skill,salary
Big Data,170000
Big Data,175000
Big Data,135000
Big Data,190000
Big Data,131963
Big Data,145000
Big Data,150000
Big Data,152550
Big Data,170600
Big Data,171500
Big Data,177920
Big Data,181568
Big Data,175000
Big Data,150000
Big Data,150000
Big Data,165000
Big Data,166519
Big Data,190000
Big Data,196000
Big Data,182000
Big Data,163000
Big Data,185097
Big Data,196650
Big Data,200000
Big Data,207451
Big Data,164674
Big Data,167523
Big Data,169603
Big Data,200000
Big Data,219752
Big Data,240843
Big Data,240843
Big Data,240843
Big Data,240843
Big Data,260000
Big Data,110000
Big Data,94000
Big Data,109996
Big Data,200000
Big Data,122000
Big Data,140000
Big Data,145000
Big Data,140000
Big Data,115840
Big Data,117146
Big Data,120000
Big Data,130000
Big Data,109762
Big Data,110000
Big Data,120000
Big Data,125000
Big Data,125000
Big Data,125000
Big Data,109762
Big Data,120000
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,135000
Big Data,135000
Big Data,145000
Big Data,115253
Big Data,152776
Big Data,120000
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,135000
Big Data,152776
Big Data,152776
Big Data,140000
Big Data,152776
Big Data,131269
Big Data,135000
Big Data,109762
Big Data,131269
Big Data,132038
Big Data,148803
Big Data,148803
Big Data,140000
Big Data,88254
Big Data,88300
Big Data,94598
Big Data,94598
Big Data,98550
Big Data,98550
Big Data,98550
Big Data,125000
Big Data,115253
Big Data,150000
Big Data,135000
Big Data,57512
Big Data,76294
Big Data,95098
Big Data,60798
Big Data,79830
Big Data,98862
Big Data,130000
Big Data,130000
Big Data,133000
Big Data,115000
Big Data,120000
Big Data,105000
Big Data,120000
Big Data,130000
Big Data,131269
Big Data,109762
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120349
Big Data,125000
Big Data,125000
Big Data,125000
Big Data,125000
Big Data,125000
Big Data,126000
Big Data,128000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,132038
Big Data,132038
Big Data,132038
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,138000
Big Data,138000
Big Data,138403
Big Data,140000
Big Data,140000
Big Data,140000
Big Data,140000
Big Data,140000
Big Data,142376
Big Data,145000
Big Data,145000
Big Data,145000
Big Data,145000
Big Data,146000
Big Data,150000
Big Data,155000
Big Data,160000
Big Data,165000
Big Data,168500
Big Data,170000
Big Data,175000
Big Data,190000
Big Data,140000
Big Data,130000
Big Data,140000
Big Data,165000
Big Data,125000
Big Data,110000
Big Data,145000
Big Data,155000
Big Data,119350
Big Data,131269
Big Data,104000
Big Data,105000
Big Data,110000
Big Data,115000
Big Data,115000
Big Data,120349
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,125000
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,127200
Big Data,130000
Big Data,131269
Big Data,131269
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,135000
Big Data,138000
Big Data,138403
Big Data,140000
Big Data,140000
Big Data,142376
Big Data,142376
Big Data,142376
Big Data,142376
Big Data,142376
Big Data,142376
Big Data,142376
Big Data,143200
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,146100
Big Data,150000
Big Data,150000
Big Data,152776
Big Data,155000
Big Data,164382
Big Data,164382
Big Data,113000
Big Data,135000
Big Data,108493
Big Data,109762
Big Data,109762
Big Data,109762
Big Data,109762
Big Data,115253
Big Data,118830
Big Data,131269
Big Data,117600
Big Data,117645
Big Data,120000
Big Data,123188
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,124700
Big Data,126630
Big Data,126630
Big Data,127837
Big Data,127837
Big Data,127837
Big Data,127837
Big Data,130229
Big Data,131269
Big Data,131269
Big Data,131269
Big Data,132038
Big Data,132038
Big Data,132038
Big Data,132038
Big Data,133806
Big Data,135000
Big Data,142376
Big Data,152776
Big Data,152776
Big Data,157477
Big Data,157477
Big Data,135900
Big Data,143200
Big Data,143200
Big Data,143200
Big Data,145392
Big Data,152776
Big Data,152901
Big Data,130000
Big Data,110000
Big Data,100800
Big Data,109658
Big Data,120000
Big Data,138403
Big Data,138403
Big Data,142376
Big Data,142376
Big Data,98900
Big Data,109762
Big Data,115253
Big Data,115253
Big Data,127837
Big Data,131700
Big Data,132038
Big Data,132038
Big Data,105000
Big Data,131269
Big Data,88254
Big Data,88254
Big Data,98342
Big Data,109762
Big Data,120349
Big Data,131269
Big Data,131269
Big Data,142376
Big Data,142376
Big Data,115000
Big Data,160000
Big Data,115000
Big Data,115000
Big Data,98488
Big Data,98488
Big Data,98488
Big Data,100277
Big Data,115253
Big Data,119350
Big Data,132038
Big Data,132038
Big Data,132038
Big Data,138403
Big Data,130000
Big Data,100000
Big Data,135000
Big Data,205000
Big Data,130000
Big Data,131269
Big Data,94598
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,102000
Big Data,105000
Big Data,105000
Big Data,105000
Big Data,105000
Big Data,105000
Big Data,105000
Big Data,108000
Big Data,108493
Big Data,110000
Big Data,111634
Big Data,119350
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120349
Big Data,125000
Big Data,130000
Big Data,135000
Big Data,88300
Big Data,98342
Big Data,108493
Big Data,106517
Big Data,115253
Big Data,130000
Big Data,130000
Big Data,119350
Big Data,190000
Big Data,142376
Big Data,125000
Big Data,120349
Big Data,120349
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,142376
Big Data,142376
Big Data,147222
Big Data,147222
Big Data,147222
Big Data,164382
Big Data,164382
Big Data,169749
Big Data,169749
Big Data,169749
Big Data,119350
Big Data,119350
Big Data,122533
Big Data,122533
Big Data,122533
Big Data,138403
Big Data,138403
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,157477
Big Data,157477
Big Data,163363
Big Data,163363
Big Data,163363
Big Data,115939
Big Data,135000
Big Data,130000
Big Data,134000
Big Data,148400
Big Data,157477
Big Data,180000
Big Data,146619
Big Data,185000
Big Data,145000
Big Data,56680
Big Data,56680
Big Data,76274
Big Data,76274
Big Data,95846
Big Data,95846
Big Data,110864
Big Data,110864
Big Data,110864
Big Data,110864
Big Data,110864
Big Data,110864
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,124675
Big Data,133016
Big Data,133016
Big Data,133016
Big Data,133016
Big Data,133016
Big Data,133016
Big Data,133016
Big Data,147222
Big Data,147222
Big Data,147222
Big Data,147222
Big Data,147222
Big Data,147222
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,155147
Big Data,169749
Big Data,169749
Big Data,169749
Big Data,169749
Big Data,169749
Big Data,169749
Big Data,63502
Big Data,63502
Big Data,80330
Big Data,82098
Big Data,82098
Big Data,100693
Big Data,100693
Big Data,100755
Big Data,121160
Big Data,122533
Big Data,122533
Big Data,122533
Big Data,122533
Big Data,122533
Big Data,122533
Big Data,125050
Big Data,125050
Big Data,125050
Big Data,125050
Big Data,125050
Big Data,125050
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,142938
Big Data,146619
Big Data,146619
Big Data,146619
Big Data,146619
Big Data,146619
Big Data,146619
Big Data,163363
Big Data,163363
Big Data,163363
Big Data,163363
Big Data,163363
Big Data,163363
Big Data,168210
Big Data,168210
Big Data,168210
Big Data,168210
Big Data,168210
Big Data,168210
Big Data,120000
Big Data,90000
Big Data,95000
Big Data,84000
Big Data,80000
Big Data,158000
Big Data,100000
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,120000
Big Data,125000
Big Data,125000
Big Data,130000
Big Data,115000
Big Data,120000
Big Data,125000
Big Data,130000
Big Data,130000
Big Data,135000
Big Data,150000
Big Data,125000
Big Data,130000
Big Data,130000
Big Data,130000
Big Data,135000
Big Data,135000
Big Data,140000
Big Data,145000
Big Data,145000
Big Data,150000
Big Data,160000
Big Data,160000
Big Data,170000
Big Data,78560
Big Data,78560
Big Data,116000
Big Data,116000
Big Data,140000
Big Data,75080
Big Data,76000
Big Data,110000
Big Data,90000
Big Data,95000
Big Data,58000
Big Data,59560
Big Data,60500
Big Data,76000
Big Data,77960
Big Data,88480
Big Data,90000
Big Data,90000
Big Data,94280
Big Data,102000
Big Data,106000
Big Data,113960
Big Data,113960
Big Data,114000
Big Data,118720
Big Data,120000
Big Data,120000
Big Data,122000
Big Data,146000
Big Data,147440
Big Data,160000
Big Data,82200
Big Data,96000
Big Data,140000
Big Data,81540
Big Data,89940
Big Data,105260
Big Data,105260
Big Data,106000
Big Data,140000
Big Data,152000
Big Data,175000
Big Data,176000
Big Data,176000
Big Data,128000
Big Data,110000
Big Data,67040
Big Data,67040
Big Data,67040
Big Data,71300
Big Data,76700
Big Data,81900
Big Data,85500
Big Data,85500
Big Data,86720
Big Data,87000
Big Data,87000
Big Data,87000
Big Data,88080
Big Data,88500
Big Data,89600
Big Data,90000
Big Data,90000
Big Data,90000
Big Data,92660
Big Data,94000
Big Data,94000
Big Data,94000
Big Data,94000
Big Data,96000
Big Data,96000
Big Data,100000
Big Data,100000
Big Data,105760
Big Data,106000
Big Data,106000
Big Data,106000
Big Data,106000
Big Data,106000
Big Data,108000
Big Data,108960
Big Data,110000
Big Data,114000
Big Data,115700
Big Data,116000
Big Data,116000
Big Data,116000
Big Data,118260
Big Data,120000
Big Data,120000
Big Data,130000
Big Data,130000
Big Data,136000
Big Data,136000
Big Data,140000
Big Data,140000
Big Data,64660
Big Data,140000
Big Data,140000
Big Data,78560
Big Data,76000
Big Data,76000
Big Data,91360
Big Data,95000
Big Data,86000
Big Data,100000
Big Data,100000
Big Data,110000
Big Data,140000
Big Data,140000
Big Data,106000
Big Data,76000
Big Data,77600
Big Data,80160
Big Data,84000
Big Data,84000
Big Data,84000
Big Data,84000
Big Data,84160
Big Data,84320
Big Data,84320
Big Data,86000
Big Data,86720
Big Data,86720
Big Data,86720
Big Data,87000
Big Data,89100
Big Data,90000
Big Data,90000
Big Data,90000
Big Data,92000
Big Data,92660
Big Data,94000
Big Data,95000
Big Data,96000
Big Data,96160
Big Data,97000
Big Data,100000
Big Data,100000
Big Data,106000
Big Data,111840
Big Data,112000
Big Data,112000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,122000
Big Data,128000
Big Data,128000
Big Data,128000
Big Data,140000
Big Data,140000
Big Data,146520
Big Data,146520
Big Data,148000
Big Data,152000
Big Data,160000
Big Data,160000
Big Data,164000
Big Data,110000
Big Data,140000
Big Data,88000
Big Data,88000
Big Data,91960
Big Data,140000
Big Data,140000
Big Data,76000
Big Data,84000
Big Data,103100
Big Data,106000
Big Data,122000
Big Data,80000
Big Data,80980
Big Data,84120
Big Data,85000
Big Data,90000
Big Data,90000
Big Data,90000
Big Data,92000
Big Data,100000
Big Data,104000
Big Data,104000
Big Data,106000
Big Data,108960
Big Data,110000
Big Data,114000
Big Data,114520
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,128000
Big Data,132000
Big Data,138000
Big Data,72100
Big Data,72100
Big Data,78000
Big Data,82000
Big Data,84000
Big Data,90000
Big Data,90000
Big Data,93340
Big Data,94000
Big Data,99400
Big Data,100000
Big Data,104000
Big Data,106000
Big Data,106000
Big Data,110000
Big Data,110000
Big Data,110000
Big Data,116000
Big Data,116000
Big Data,118000
Big Data,126660
Big Data,128000
Big Data,134000
Big Data,140000
Big Data,140000
Big Data,150000
Big Data,160000
Big Data,160000
Big Data,60000
Big Data,64000
Big Data,72000
Big Data,74000
Big Data,91340
Big Data,92000
Big Data,93960
Big Data,97000
Big Data,100000
Big Data,100000
Big Data,105000
Big Data,60000
Big Data,60020
Big Data,61940
Big Data,62500
Big Data,64000
Big Data,65360
Big Data,68260
Big Data,69320
Big Data,70000
Big Data,70000
Big Data,70000
Big Data,71080
Big Data,72000
Big Data,74000
Big Data,75000
Big Data,75380
Big Data,76000
Big Data,76920
Big Data,78000
Big Data,79920
Big Data,80000
Big Data,80000
Big Data,84860
Big Data,86540
Big Data,86540
Big Data,88000
Big Data,90000
Big Data,90000
Big Data,91000
Big Data,94000
Big Data,94000
Big Data,94000
Big Data,94000
Big Data,96000
Big Data,96000
Big Data,96000
Big Data,96000
Big Data,97600
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,100680
Big Data,102000
Big Data,104000
Big Data,104000
Big Data,104000
Big Data,106000
Big Data,106460
Big Data,110000
Big Data,110000
Big Data,110000
Big Data,112900
Big Data,115000
Big Data,115400
Big Data,116000
Big Data,116000
Big Data,118000
Big Data,118000
Big Data,118000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,120000
Big Data,128000
Big Data,129320
Big Data,130000
Big Data,130000
Big Data,134320
Big Data,140000
Big Data,140000
Big Data,140000
Big Data,146000
Big Data,160000
Big Data,78000
Big Data,80000
Big Data,80000
Big Data,94560
Big Data,96000
Big Data,96000
Big Data,100000
Big Data,102000
Big Data,105000
Big Data,107700
Big Data,110000
Big Data,110000
Big Data,112000
Big Data,120000
Big Data,124160
Big Data,126740
Big Data,130000
Big Data,62000
Big Data,70820
Big Data,73100
Big Data,96500
Big Data,52520
Big Data,56780
Big Data,57000
Big Data,57360
Big Data,57360
Big Data,57360
Big Data,57360
Big Data,57360
Big Data,60000
Big Data,60000
Big Data,60000
Big Data,60500
Big Data,63000
Big Data,68000
Big Data,69400
Big Data,70000
Big Data,71520
Big Data,76000
Big Data,78000
Big Data,80000
Big Data,80000
Big Data,82000
Big Data,84000
Big Data,86000
Big Data,86000
Big Data,86100
Big Data,90000
Big Data,96000
Big Data,96000
Big Data,98840
Big Data,100000
Big Data,112000
Big Data,114000
Big Data,119780
Big Data,123000
Big Data,131000
Big Data,67300
Big Data,130000
Big Data,75000
Big Data,75000
Big Data,75000
Big Data,75000
Big Data,94000
Big Data,100000
Big Data,104000
Big Data,109780
Big Data,114000
Big Data,149600
Big Data,160000
Big Data,122000
Big Data,122000
Big Data,91420
Big Data,50000
Big Data,64000
Big Data,67080
Big Data,70000
Big Data,70000
Big Data,70000
Big Data,74000
Big Data,80000
Big Data,82000
Big Data,84000
Big Data,84000
Big Data,86000
Big Data,90560
Big Data,90560
Big Data,92000
Big Data,92000
Big Data,94000
Big Data,94000
Big Data,96200
Big Data,98440
Big Data,99960
Big Data,100000
Big Data,102000
Big Data,102000
Big Data,102000
Big Data,102000
Big Data,104000
Big Data,104000
Big Data,106000
Big Data,106000
Big Data,108200
Big Data,110000
Big Data,112000
Big Data,115380
Big Data,116000
Big Data,70000
Big Data,70000
Big Data,70000
Big Data,80000
Big Data,110000
Big Data,59000
Big Data,64000
Big Data,74000
Big Data,76400
Big Data,76440
Big Data,80000
Big Data,90000
Big Data,92000
Big Data,92000
Big Data,94280
Big Data,98000
Big Data,98000
Big Data,100000
Big Data,100000
Big Data,100000
Big Data,104000
Big Data,116000
Big Data,116000
Big Data,120000
Big Data,129320
Big Data,130000
Big Data,146000
Big Data,147440
Big Data,153400
Big Data,191140
Big Data,109780
Big Data,120460
Big Data,122000
Big Data,140000
Big Data,150000
Big Data,160000
Big Data,122000
Big Data,100000
Big Data,118720
Big Data,60000
Big Data,90000
Big Data,105000
Big Data,124000
Big Data,94000
Big Data,61040
Big Data,61360
Big Data,61360
Big Data,63700
Big Data,66180
Big Data,69000
Big Data,69080
Big Data,74000
Big Data,74000
Big Data,76000
Big Data,76000
Big Data,83260
Big Data,86000
Big Data,88460
Big Data,90560
Big Data,94000
Big Data,96160
Big Data,104000
Big Data,106000
Big Data,106000
Big Data,106000
Big Data,110000
Big Data,110000
Big Data,110000
Big Data,112000
Big Data,120000
Big Data,120000
Big Data,210000
Big Data,66000
Big Data,84000
Big Data,84000
Big Data,84000
Big Data,110250
Big Data,130000
Big Data,131250
Big Data,75000
Big Data,75000
Big Data,90000
Big Data,90000
Big Data,90000
Big Data,100000
Big Data,105000
Big Data,105000
Big Data,110000
Big Data,115000
Big Data,115000
Big Data,115000
Big Data,78000
Big Data,80000
Big Data,95000
Big Data,100000
Big Data,100000
Big Data,105000
Big Data,105000
Big Data,105000
Big Data,120000
Big Data,130000
Big Data,140000
Big Data,65000
Big Data,80000
Big Data,80000
Big Data,80000
Big Data,80000
Big Data,78000
Big Data,78000
Big Data,111405
Big Data,115398
Big Data,99000
Big Data,109200
Big Data,150000
Big Data,111405
Big Data,111405
Big Data,135000
Big Data,88000
Big Data,110000
Big Data,87800
Big Data,87800
Big Data,72000
Big Data,74300
Big Data,76000
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
Big Data,77700
