skill,salary
Python,105000
Python,120000
Python,130000
Python,131269
Python,109762
Python,115000
Python,115000
Python,115000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120000
Python,120349
Python,125000
Python,125000
Python,125000
Python,125000
Python,125000
Python,126000
Python,128000
Python,130000
Python,130000
Python,130000
Python,130000
Python,130000
Python,130000
Python,130000
Python,131269
Python,131269
Python,131269
Python,131269
Python,131269
Python,131269
Python,131269
Python,131269
Python,132038
Python,132038
Python,132038
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,138000
Python,138000
Python,138403
Python,140000
Python,140000
Python,140000
Python,140000
Python,140000
Python,142376
Python,145000
Python,145000
Python,145000
Python,145000
Python,146000
Python,150000
Python,155000
Python,160000
Python,165000
Python,168500
Python,170000
Python,175000
Python,190000
Python,140000
Python,130000
Python,140000
Python,165000
Python,125000
Python,110000
Python,145000
Python,155000
Python,119350
Python,131269
Python,104000
Python,105000
Python,110000
Python,115000
Python,115000
Python,120349
Python,124700
Python,124700
Python,124700
Python,125000
Python,127200
Python,127200
Python,127200
Python,127200
Python,127200
Python,127200
Python,127200
Python,127200
Python,130000
Python,131269
Python,131269
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,135000
Python,138000
Python,138403
Python,140000
Python,140000
Python,142376
Python,142376
Python,142376
Python,142376
Python,142376
Python,142376
Python,142376
Python,143200
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,146100
Python,150000
Python,150000
Python,152776
Python,155000
Python,164382
Python,164382
Python,113000
Python,135000
Python,108493
Python,109762
Python,109762
Python,109762
Python,109762
Python,115253
Python,118830
Python,131269
Python,117600
Python,117645
Python,120000
Python,123188
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,124700
Python,126630
Python,126630
Python,127837
Python,127837
Python,127837
Python,127837
Python,130229
Python,131269
Python,131269
Python,131269
Python,132038
Python,132038
Python,132038
Python,132038
Python,133806
Python,135000
Python,142376
Python,152776
Python,152776
Python,157477
Python,157477
Python,135900
Python,143200
Python,143200
Python,143200
Python,145392
Python,152776
Python,152901
Python,130000
Python,110000
Python,100800
Python,109658
Python,120000
Python,138403
Python,138403
Python,142376
Python,142376
Python,98900
Python,109762
Python,115253
Python,115253
Python,127837
Python,131700
Python,132038
Python,132038
Python,105000
Python,131269
Python,88254
Python,88254
Python,98342
Python,109762
Python,120349
Python,131269
Python,131269
Python,142376
Python,142376
Python,115000
Python,160000
Python,115000
Python,115000
Python,98488
Python,98488
Python,98488
Python,100277
Python,115253
Python,119350
Python,132038
Python,132038
Python,132038
Python,138403
Python,130000
Python,100000
Python,135000
Python,205000
Python,130000
Python,131269
Python,94598
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,102000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,108000
Python,108493
Python,110000
Python,111634
Python,119350
Python,120000
Python,120000
Python,120000
Python,120349
Python,125000
Python,130000
Python,135000
Python,88300
Python,98342
Python,108493
Python,106517
Python,115253
Python,130000
Python,130000
Python,119350
Python,190000
Python,142376
Python,125000
Python,120349
Python,120349
Python,124675
Python,124675
Python,124675
Python,142376
Python,142376
Python,147222
Python,147222
Python,147222
Python,164382
Python,164382
Python,169749
Python,169749
Python,169749
Python,119350
Python,119350
Python,122533
Python,122533
Python,122533
Python,138403
Python,138403
Python,142938
Python,142938
Python,142938
Python,157477
Python,157477
Python,163363
Python,163363
Python,163363
Python,115939
Python,135000
Python,130000
Python,134000
Python,148400
Python,157477
Python,180000
Python,146619
Python,185000
Python,145000
Python,56680
Python,56680
Python,76274
Python,76274
Python,95846
Python,95846
Python,110864
Python,110864
Python,110864
Python,110864
Python,110864
Python,110864
Python,124675
Python,124675
Python,124675
Python,124675
Python,124675
Python,124675
Python,124675
Python,133016
Python,133016
Python,133016
Python,133016
Python,133016
Python,133016
Python,133016
Python,147222
Python,147222
Python,147222
Python,147222
Python,147222
Python,147222
Python,155147
Python,155147
Python,155147
Python,155147
Python,155147
Python,155147
Python,155147
Python,155147
Python,169749
Python,169749
Python,169749
Python,169749
Python,169749
Python,169749
Python,63502
Python,63502
Python,80330
Python,82098
Python,82098
Python,100693
Python,100693
Python,100755
Python,121160
Python,122533
Python,122533
Python,122533
Python,122533
Python,122533
Python,122533
Python,125050
Python,125050
Python,125050
Python,125050
Python,125050
Python,125050
Python,142938
Python,142938
Python,142938
Python,142938
Python,142938
Python,142938
Python,142938
Python,146619
Python,146619
Python,146619
Python,146619
Python,146619
Python,146619
Python,163363
Python,163363
Python,163363
Python,163363
Python,163363
Python,163363
Python,168210
Python,168210
Python,168210
Python,168210
Python,168210
Python,168210
Python,120000
Python,107000
Python,120000
Python,130000
Python,135000
Python,76107
Python,107000
Python,110000
Python,115000
Python,124500
Python,105000
Python,113000
Python,115000
Python,127150
Python,130000
Python,100000
Python,110000
Python,134420
Python,145000
Python,93548
Python,100000
Python,90000
Python,92546
Python,95000
Python,100000
Python,110000
Python,115000
Python,120000
Python,125000
Python,130000
Python,115000
Python,110000
Python,100000
Python,100000
Python,100000
Python,110000
Python,115000
Python,128125
Python,128125
Python,84000
Python,80000
Python,158000
Python,120000
Python,130000
Python,130000
Python,140000
Python,145000
Python,90000
Python,120349
Python,139050
Python,149350
Python,94000
Python,103000
Python,108000
Python,110000
Python,111000
Python,125500
Python,110000
Python,100000
Python,90500
Python,106102
Python,100000
Python,127000
Python,96500
Python,98094
Python,120000
Python,120000
Python,95000
Python,95350
Python,100000
Python,110160
Python,129028
Python,115000
Python,107426
Python,95000
Python,100000
Python,180000
Python,90000
Python,100000
Python,108000
Python,85000
Python,98000
Python,113522
Python,127000
Python,127000
Python,127000
Python,140000
Python,94000
Python,110000
Python,85000
Python,94000
Python,90500
Python,91000
Python,91000
Python,105000
Python,110000
Python,110937
Python,120000
Python,155000
Python,95000
Python,96500
Python,120000
Python,75000
Python,83347
Python,94000
Python,73000
Python,80500
Python,85000
Python,85000
Python,90000
Python,90000
Python,90000
Python,90000
Python,90000
Python,90000
Python,92000
Python,92000
Python,92500
Python,93000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,96700
Python,98000
Python,98000
Python,99500
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,100000
Python,100090
Python,102000
Python,103000
Python,103000
Python,103000
Python,103000
Python,103000
Python,103000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,105000
Python,107000
Python,108000
Python,108000
Python,108000
Python,108000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,110000
Python,112000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,115000
Python,118000
Python,118798
Python,120000
Python,120000
Python,120000
Python,120000
Python,121762
Python,123000
Python,125000
Python,125000
Python,125000
Python,125000
Python,125000
Python,125000
Python,125500
Python,128000
Python,128000
Python,128000
Python,130000
Python,130000
Python,130000
Python,130000
Python,130000
Python,80000
Python,90002
Python,162300
Python,77000
Python,105600
Python,116850
Python,100940
Python,103000
Python,130000
Python,114900
Python,122900
Python,88000
Python,135000
Python,100000
Python,100000
Python,100000
Python,115000
Python,120000
Python,150000
Python,150000
Python,160000
Python,120000
Python,130000
Python,140000
Python,80000
Python,112000
Python,70000
Python,70000
Python,70000
Python,70000
Python,72000
Python,72000
Python,72000
Python,95000
Python,95000
Python,105000
Python,95000
Python,95000
Python,98000
Python,67000
Python,67000
Python,88670
Python,88670
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,95000
Python,98000
Python,100000
Python,100000
Python,111405
Python,115000
Python,60000
Python,100000
Python,115000
Python,96366
Python,93933
Python,93933
Python,96366
Python,96366
Python,71926
Python,72966
Python,72966
Python,76357
Python,76357
Python,80912
Python,80912
Python,81016
Python,81016
Python,81016
Python,84240
Python,84240
Python,84240
Python,84240
Python,84240
Python,84240
Python,85134
Python,85134
Python,85134
Python,85426
Python,85426
Python,85426
Python,85488
Python,87173
Python,87464
Python,87464
Python,88670
Python,88670
Python,90376
Python,90480
Python,90646
Python,90646
Python,90646
Python,91104
Python,91915
Python,93746
Python,96366
Python,96366
Python,103563
Python,80912
Python,85426
Python,89918
Python,110000
Python,96000
Python,60000
Python,60480
Python,61000
Python,73000
Python,74000
Python,76800
Python,76800
Python,85000
Python,85000
Python,86688
Python,87000
Python,88000
Python,93000
Python,95000
Python,99000
Python,99840
Python,110000
Python,110000
Python,110000
Python,112000
Python,112000
Python,112000
Python,104832
Python,100000
Python,80000
Python,96000
Python,104000
Python,110000
Python,90040
Python,48027
Python,53331
Python,55744
Python,61194
Python,63086
Python,64979
Python,64979
Python,66706
Python,66706
Python,66706
Python,66706
Python,70429
Python,74360
Python,76648
Python,76648
Python,77771
Python,80163
Python,80163
Python,80163
Python,87526
Python,88296
Python,88296
Python,93642
Python,93642
Python,100000
Python,81432
Python,53331
Python,80163
Python,93267
Python,60000
Python,60000
Python,67163
Python,71614
Python,75000
Python,75000
Python,90000
Python,90000
Python,90000
Python,90000
Python,90000
Python,90000
Python,94800
Python,95000
Python,102816
Python,104000
Python,110000
Python,150000
Python,129000
Python,129000
Python,90000
Python,127000
Python,75000
Python,62000
Python,62000
Python,62000
Python,70000
Python,74000
Python,76000
Python,76000
Python,80000
Python,83463
Python,90000
Python,67100
Python,69100
Python,75000
Python,54475
Python,60000
Python,60000
Python,60000
Python,74000
Python,120000
Python,60000
Python,65000
Python,65000
Python,65000
Python,65000
Python,65000
Python,65000
Python,65000
Python,70000
Python,70000
Python,72000
Python,72000
Python,74000
Python,75000
Python,75000
Python,75000
Python,80000
Python,80000
Python,80000
Python,80000
Python,82000
Python,85000
Python,85000
Python,90000
Python,75000
Python,84000
Python,84000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,51000
Python,52000
Python,59000
Python,60000
Python,60000
Python,60000
Python,60000
Python,60000
Python,60000
Python,60000
Python,60000
Python,60091
Python,60091
Python,65000
Python,65000
Python,65000
Python,65000
Python,66000
Python,66000
Python,66000
Python,66000
Python,66000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,70000
Python,72000
Python,72000
Python,72000
Python,72000
Python,73000
Python,73500
Python,73500
Python,75000
Python,75000
Python,75000
Python,75000
Python,75000
Python,75000
Python,75000
Python,75000
Python,75000
