skill,salary
Spark,86000
Spark,87700
Spark,90646
Spark,90646
Spark,90646
Spark,90646
Spark,90646
Spark,90646
Spark,90700
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,91000
Spark,92019
Spark,92019
Spark,92019
Spark,92019
Spark,92100
Spark,92100
Spark,92100
Spark,93000
Spark,93000
Spark,93000
Spark,93000
Spark,93000
Spark,93000
Spark,93000
Spark,93000
Spark,99000
Spark,109900
Spark,82000
Spark,82000
Spark,82000
Spark,82000
Spark,111500
Spark,135000
Spark,76107
Spark,76107
Spark,82000
Spark,82000
Spark,82000
Spark,82000
Spark,96866
Spark,96866
Spark,96866
Spark,96866
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,117603
Spark,126900
Spark,126900
Spark,126900
Spark,138362
Spark,138362
Spark,138362
Spark,138362
Spark,111500
Spark,143300
Spark,115000
Spark,133515
Spark,82000
Spark,111500
Spark,111500
Spark,138445
Spark,126900
Spark,126900
Spark,142300
Spark,100000
Spark,80184
Spark,96866
Spark,96866
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,109000
Spark,110000
Spark,110000
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,111500
Spark,115000
Spark,117603
Spark,120000
Spark,126900
Spark,126900
Spark,130603
Spark,130900
Spark,130900
Spark,136573
Spark,136573
Spark,136573
Spark,136573
Spark,138362
Spark,138362
Spark,138362
Spark,138362
Spark,139900
Spark,150000
Spark,150000
Spark,100000
Spark,98987
Spark,98987
Spark,98987
Spark,98987
Spark,102669
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,108750
Spark,118186
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,127500
Spark,110000
Spark,130000
Spark,135000
Spark,135000
Spark,135000
Spark,140000
Spark,140000
Spark,140000
Spark,140000
Spark,145000
Spark,150000
Spark,150000
Spark,150000
Spark,150000
Spark,150000
Spark,155000
Spark,155000
Spark,155000
Spark,155000
Spark,170000
Spark,175000
Spark,115000
Spark,115000
Spark,115000
Spark,120000
Spark,120000
Spark,120000
Spark,120000
Spark,125000
Spark,125000
Spark,130000
Spark,130000
Spark,130610
Spark,135000
Spark,135000
Spark,135000
Spark,138000
Spark,140000
Spark,140000
Spark,140000
Spark,140000
Spark,140000
Spark,144000
Spark,145000
Spark,147000
Spark,147846
Spark,155000
Spark,160000
Spark,160000
Spark,165000
Spark,165000
Spark,165000
Spark,165000
Spark,165000
Spark,165000
Spark,165000
Spark,165000
Spark,170000
Spark,180000
Spark,180000
Spark,185000
Spark,190000
Spark,200000
Spark,201000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,120000
Spark,120000
Spark,120000
Spark,125000
Spark,125000
Spark,125000
Spark,125000
Spark,128000
Spark,160000
Spark,200000
Spark,190000
Spark,105000
Spark,105000
Spark,117000
Spark,117000
Spark,124000
Spark,133000
Spark,137000
Spark,147200
Spark,148000
Spark,110000
Spark,124000
Spark,120000
Spark,100000
Spark,120000
Spark,93000
Spark,88483
Spark,88483
Spark,90002
Spark,73778
Spark,92000
Spark,150000
Spark,100402
Spark,175000
Spark,71531
Spark,70221
Spark,70221
Spark,70221
Spark,88400
Spark,78000
Spark,80704
Spark,82100
Spark,82100
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,86154
Spark,89024
Spark,120000
Spark,105800
Spark,105800
Spark,78000
Spark,85000
Spark,85000
Spark,85000
Spark,85000
Spark,85000
Spark,92768
Spark,84480
Spark,120000
Spark,108960
Spark,113340
Spark,114540
Spark,138000
Spark,138000
Spark,143520
Spark,90000
Spark,105600
Spark,90000
Spark,90140
Spark,96300
Spark,80710
Spark,80710
Spark,80710
Spark,80710
Spark,80710
Spark,82000
Spark,93933
Spark,95540
Spark,115000
Spark,103064
Spark,97000
Spark,108960
Spark,128940
Spark,93000
Spark,61500
Spark,124800
Spark,77000
Spark,73000
Spark,75000
Spark,73000
Spark,72600
Spark,83200
Spark,124800
Spark,102003
Spark,96000
Spark,92400
Spark,112300
Spark,112300
Spark,69000
Spark,82100
Spark,109325
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,58510
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,76898
Spark,88733
Spark,90604
Spark,90959
Spark,90959
Spark,113000
Spark,113000
Spark,113000
Spark,117268
Spark,120000
Spark,120000
Spark,125000
Spark,128820
Spark,131124
Spark,133640
Spark,109000
Spark,161939
Spark,137500
Spark,125000
Spark,159214
Spark,88691
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,105000
Spark,105000
Spark,110000
Spark,110000
Spark,110000
Spark,120000
Spark,120000
Spark,120000
Spark,123120
Spark,130000
Spark,130000
Spark,80850
Spark,89260
Spark,90002
Spark,80000
Spark,82000
Spark,87000
Spark,87000
Spark,90000
Spark,95000
Spark,98177
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,103000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,106000
Spark,107000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,116600
Spark,118000
Spark,120000
Spark,120000
Spark,125000
Spark,128271
Spark,84184
Spark,100000
Spark,105000
Spark,105000
Spark,105000
Spark,106000
Spark,108160
Spark,108160
Spark,111300
Spark,83000
Spark,97275
Spark,100000
Spark,103040
Spark,106000
Spark,106605
Spark,108150
Spark,109368
Spark,109970
Spark,112270
Spark,114790
Spark,120000
Spark,120000
Spark,121900
Spark,125000
Spark,126000
Spark,126000
Spark,126000
Spark,127293
Spark,130000
Spark,130478
Spark,145000
Spark,145000
Spark,98850
Spark,106000
Spark,106591
Spark,120000
Spark,121581
Spark,124000
Spark,125400
Spark,128038
Spark,101091
Spark,147000
Spark,147000
Spark,65229
Spark,71802
Spark,71802
Spark,75000
Spark,85000
Spark,85000
Spark,85000
Spark,88254
Spark,88254
Spark,90000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,105000
Spark,105000
Spark,109762
Spark,110000
Spark,115142
Spark,120000
Spark,120000
Spark,125000
Spark,130000
Spark,130000
Spark,130000
Spark,135000
Spark,140000
Spark,140000
Spark,140000
Spark,140000
Spark,160000
Spark,165360
Spark,180000
Spark,90000
Spark,90000
Spark,90000
Spark,95000
Spark,95000
Spark,105000
Spark,105000
Spark,81182
Spark,85000
Spark,85000
Spark,85000
Spark,86002
Spark,87000
Spark,87000
Spark,87000
Spark,87000
Spark,88254
Spark,94649
Spark,95000
Spark,95000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100000
Spark,100176
Spark,102000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105000
Spark,105473
Spark,106000
Spark,106030
Spark,107100
Spark,108255
Spark,109762
Spark,109762
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110000
Spark,110250
Spark,112000
Spark,112200
Spark,112500
Spark,112500
Spark,113835
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,116078
Spark,116550
Spark,116558
Spark,116600
Spark,116600
Spark,116600
Spark,118000
Spark,118000
Spark,118217
Spark,120000
Spark,122317
Spark,122317
Spark,125000
Spark,125000
Spark,128500
Spark,130769
Spark,131285
Spark,84184
Spark,85000
Spark,87000
Spark,88000
Spark,88254
Spark,90000
Spark,90000
Spark,100700
Spark,105000
Spark,106380
Spark,106586
Spark,111300
Spark,114639
Spark,115000
Spark,122674
Spark,80000
Spark,83000
Spark,95460
Spark,100000
Spark,102129
Spark,102695
Spark,104790
Spark,105000
Spark,109762
Spark,109762
Spark,109803
Spark,111161
Spark,112204
Spark,113000
Spark,114000
Spark,115920
Spark,117156
Spark,118250
Spark,120000
Spark,120000
Spark,120000
Spark,120789
Spark,122000
Spark,122266
Spark,122522
Spark,122952
Spark,123942
Spark,123942
Spark,124163
Spark,125000
Spark,125000
Spark,126000
Spark,126000
Spark,126000
Spark,126062
Spark,126988
Spark,128077
Spark,128520
Spark,128520
Spark,129062
Spark,129076
Spark,129076
Spark,129080
Spark,129780
Spark,129780
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130000
Spark,130560
Spark,131000
Spark,131269
Spark,131306
Spark,132000
Spark,132252
Spark,132777
Spark,132960
Spark,133900
Spark,133921
Spark,134182
Spark,134820
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,135000
Spark,137500
Spark,138191
Spark,138204
Spark,138204
Spark,139100
Spark,139100
Spark,139230
Spark,139338
Spark,140000
Spark,140000
Spark,140000
Spark,141120
Spark,142817
Spark,145000
Spark,145000
Spark,145000
Spark,145000
Spark,147000
Spark,150000
Spark,150000
Spark,150528
Spark,152068
Spark,152225
Spark,152225
Spark,102695
Spark,109095
Spark,111157
Spark,111650
Spark,113300
Spark,114233
Spark,115000
Spark,117300
Spark,117300
Spark,122674
Spark,124338
Spark,124373
Spark,125000
Spark,125000
Spark,130000
Spark,130000
Spark,130122
Spark,131946
Spark,137000
Spark,138000
Spark,138884
Spark,138884
Spark,139230
Spark,139250
Spark,139994
Spark,114450
Spark,130000
Spark,180000
Spark,57512
Spark,57512
Spark,60258
Spark,68390
Spark,85000
Spark,85000
Spark,85000
Spark,87306
Spark,98342
Spark,100504
Spark,113118
Spark,115566
Spark,138915
Spark,140000
Spark,140000
Spark,150000
Spark,161000
Spark,163000
Spark,74402
Spark,100000
Spark,100000
Spark,168366
Spark,168366
Spark,168366
Spark,84000
Spark,80000
Spark,158000
Spark,100000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,115000
Spark,120000
Spark,125000
Spark,125000
Spark,130000
Spark,115000
Spark,120000
Spark,125000
Spark,130000
Spark,130000
Spark,135000
Spark,150000
Spark,125000
Spark,130000
Spark,130000
Spark,130000
Spark,135000
Spark,135000
Spark,140000
Spark,145000
Spark,145000
Spark,150000
Spark,160000
Spark,160000
Spark,170000
Spark,84000
Spark,84000
Spark,84000
Spark,110250
Spark,130000
Spark,131250
Spark,75000
Spark,75000
Spark,90000
Spark,90000
Spark,90000
Spark,100000
Spark,105000
Spark,105000
Spark,110000
Spark,115000
Spark,115000
Spark,115000
Spark,78000
Spark,80000
Spark,95000
Spark,100000
Spark,100000
Spark,105000
Spark,105000
Spark,105000
Spark,120000
Spark,130000
Spark,140000
Spark,65000
Spark,80000
Spark,80000
Spark,80000
Spark,80000
Spark,78000
Spark,78000
Spark,111405
Spark,115398
Spark,99000
Spark,109200
Spark,150000
Spark,111405
Spark,111405
Elasticsearch,115000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,96900
Elasticsearch,98000
Elasticsearch,98000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,105000
Elasticsearch,113000
Elasticsearch,120000
Elasticsearch,96600
Elasticsearch,97200
Elasticsearch,100000
Elasticsearch,101100
Elasticsearch,106300
Elasticsearch,109700
Elasticsearch,110500
Elasticsearch,122000
Elasticsearch,103300
Elasticsearch,91400
Elasticsearch,93100
Elasticsearch,93900
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,96000
Elasticsearch,98000
Elasticsearch,99000
Elasticsearch,99800
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,110000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,122000
Elasticsearch,122000
Elasticsearch,95800
Elasticsearch,102300
Elasticsearch,103200
Elasticsearch,103600
Elasticsearch,103800
Elasticsearch,103800
Elasticsearch,104000
Elasticsearch,104500
Elasticsearch,106300
Elasticsearch,108900
Elasticsearch,109900
Elasticsearch,112500
Elasticsearch,114550
Elasticsearch,120000
Elasticsearch,122000
Elasticsearch,122100
Elasticsearch,122500
Elasticsearch,125000
Elasticsearch,127000
Elasticsearch,135000
Elasticsearch,140000
Elasticsearch,146200
Elasticsearch,123000
Elasticsearch,127700
Elasticsearch,136900
Elasticsearch,142100
Elasticsearch,95000
Elasticsearch,90600
Elasticsearch,132000
Elasticsearch,144000
Elasticsearch,140000
Elasticsearch,150000
Elasticsearch,134610
Elasticsearch,113200
Elasticsearch,113200
Elasticsearch,100000
Elasticsearch,132000
Elasticsearch,67400
Elasticsearch,67400
Elasticsearch,70700
Elasticsearch,71614
Elasticsearch,71802
Elasticsearch,73445
Elasticsearch,73923
Elasticsearch,73923
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,87900
Elasticsearch,88254
Elasticsearch,88900
Elasticsearch,89600
Elasticsearch,90000
Elasticsearch,90000
Elasticsearch,90000
Elasticsearch,90800
Elasticsearch,91900
Elasticsearch,92000
Elasticsearch,92900
Elasticsearch,93000
Elasticsearch,93900
Elasticsearch,93900
Elasticsearch,94100
Elasticsearch,94200
Elasticsearch,94350
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95100
Elasticsearch,95600
Elasticsearch,95900
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96800
Elasticsearch,97000
Elasticsearch,97500
Elasticsearch,98000
Elasticsearch,98000
Elasticsearch,99000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100600
Elasticsearch,101000
Elasticsearch,101600
Elasticsearch,101700
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,102000
Elasticsearch,103000
Elasticsearch,103000
Elasticsearch,103500
Elasticsearch,104000
Elasticsearch,104500
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,105000
Elasticsearch,106000
Elasticsearch,106800
Elasticsearch,107000
Elasticsearch,108000
Elasticsearch,108000
Elasticsearch,109000
Elasticsearch,109000
Elasticsearch,109000
Elasticsearch,110000
Elasticsearch,110000
Elasticsearch,110000
Elasticsearch,110000
Elasticsearch,110000
Elasticsearch,111000
Elasticsearch,112000
Elasticsearch,112000
Elasticsearch,114000
Elasticsearch,115000
Elasticsearch,115000
Elasticsearch,115000
Elasticsearch,115000
Elasticsearch,117000
Elasticsearch,118000
Elasticsearch,118000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,123000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,127500
Elasticsearch,88691
Elasticsearch,94500
Elasticsearch,94500
Elasticsearch,95000
Elasticsearch,97129
Elasticsearch,97219
Elasticsearch,97219
Elasticsearch,97219
Elasticsearch,97219
Elasticsearch,97219
Elasticsearch,100000
Elasticsearch,101800
Elasticsearch,102000
Elasticsearch,102300
Elasticsearch,103000
Elasticsearch,103500
Elasticsearch,104500
Elasticsearch,105000
Elasticsearch,105250
Elasticsearch,105600
Elasticsearch,106400
Elasticsearch,106600
Elasticsearch,106600
Elasticsearch,107000
Elasticsearch,108970
Elasticsearch,109200
Elasticsearch,109400
Elasticsearch,109400
Elasticsearch,109400
Elasticsearch,109762
Elasticsearch,109890
Elasticsearch,109900
Elasticsearch,109900
Elasticsearch,110000
Elasticsearch,110300
Elasticsearch,110600
Elasticsearch,111100
Elasticsearch,111300
Elasticsearch,111400
Elasticsearch,112600
Elasticsearch,112800
Elasticsearch,112800
Elasticsearch,113100
Elasticsearch,113600
Elasticsearch,113700
Elasticsearch,114300
Elasticsearch,115000
Elasticsearch,115200
Elasticsearch,115380
Elasticsearch,115380
Elasticsearch,115400
Elasticsearch,115400
Elasticsearch,115400
Elasticsearch,115400
Elasticsearch,116000
Elasticsearch,116000
Elasticsearch,117200
Elasticsearch,117400
Elasticsearch,117500
Elasticsearch,117900
Elasticsearch,118000
Elasticsearch,118500
Elasticsearch,119300
Elasticsearch,119500
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,120400
Elasticsearch,120400
Elasticsearch,120700
Elasticsearch,121200
Elasticsearch,122000
Elasticsearch,122200
Elasticsearch,122500
Elasticsearch,122500
Elasticsearch,123000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,125000
Elasticsearch,127300
Elasticsearch,130000
Elasticsearch,130000
Elasticsearch,130000
Elasticsearch,130000
Elasticsearch,130000
Elasticsearch,130000
Elasticsearch,131000
Elasticsearch,131000
Elasticsearch,132000
Elasticsearch,132000
Elasticsearch,134000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,136000
Elasticsearch,137000
Elasticsearch,137000
Elasticsearch,137500
Elasticsearch,138000
Elasticsearch,138000
Elasticsearch,139000
Elasticsearch,140000
Elasticsearch,140000
Elasticsearch,140000
Elasticsearch,140000
Elasticsearch,143000
Elasticsearch,145000
Elasticsearch,145000
Elasticsearch,145000
Elasticsearch,150000
Elasticsearch,156000
Elasticsearch,112986
Elasticsearch,125000
Elasticsearch,127800
Elasticsearch,133300
Elasticsearch,133400
Elasticsearch,141000
Elasticsearch,147900
Elasticsearch,150000
Elasticsearch,160000
Elasticsearch,67400
Elasticsearch,70700
Elasticsearch,76066
Elasticsearch,95000
Elasticsearch,96000
Elasticsearch,100000
Elasticsearch,85900
Elasticsearch,94500
Elasticsearch,105300
Elasticsearch,109100
Elasticsearch,115000
Elasticsearch,115300
Elasticsearch,130000
Elasticsearch,98700
Elasticsearch,109000
Elasticsearch,113100
Elasticsearch,116700
Elasticsearch,126000
Elasticsearch,126900
Elasticsearch,132200
Elasticsearch,132200
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,135000
Elasticsearch,143400
Elasticsearch,150000
Elasticsearch,150000
Elasticsearch,150000
Elasticsearch,152000
Elasticsearch,154500
Elasticsearch,154550
Elasticsearch,155000
Elasticsearch,155000
Elasticsearch,160000
Elasticsearch,160000
Elasticsearch,85000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,100000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,120000
Elasticsearch,119000
Elasticsearch,67400
Elasticsearch,67400
Elasticsearch,70700
Elasticsearch,70700
Elasticsearch,71614
Elasticsearch,71614
Elasticsearch,71614
Elasticsearch,72300
Elasticsearch,72300
Elasticsearch,72300
Elasticsearch,72300
Elasticsearch,72300
Elasticsearch,72300
Elasticsearch,73923
Elasticsearch,73923
Elasticsearch,74402
Elasticsearch,79500
Elasticsearch,79500
Elasticsearch,79500
Elasticsearch,79500
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81432
Elasticsearch,81600
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,84739
Elasticsearch,85000
Elasticsearch,85200
Elasticsearch,87600
Elasticsearch,88254
Elasticsearch,89000
Elasticsearch,90000
Elasticsearch,90400
Elasticsearch,90900
Elasticsearch,91800
Elasticsearch,92300
Elasticsearch,92300
Elasticsearch,92900
Elasticsearch,93100
Elasticsearch,93100
Elasticsearch,93800
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95000
Elasticsearch,95500
Elasticsearch,95600
Elasticsearch,95600
Elasticsearch,95700
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96000
Elasticsearch,96100
Elasticsearch,96100
Elasticsearch,96200
Elasticsearch,96200
Elasticsearch,96200
Elasticsearch,96250
Elasticsearch,96250
Elasticsearch,96500
Elasticsearch,96600
Elasticsearch,96700
Elasticsearch,96700
Elasticsearch,96700
Elasticsearch,96700
Elasticsearch,96700
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,96800
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97000
Elasticsearch,97200
Elasticsearch,97300
Elasticsearch,97300
Elasticsearch,97400
Elasticsearch,97500
Elasticsearch,97500
Elasticsearch,97500
Elasticsearch,97500
Elasticsearch,97500
Elasticsearch,97600
Elasticsearch,97600
Elasticsearch,97600
Elasticsearch,97600
Elasticsearch,97600
Elasticsearch,97600
Elasticsearch,97700
Elasticsearch,97700
Elasticsearch,97700
Elasticsearch,97700
Elasticsearch,97700
Elasticsearch,97700
Elasticsearch,97800
Elasticsearch,98000
Elasticsearch,98000
Elasticsearch,98300
Elasticsearch,98342
Elasticsearch,98342
Elasticsearch,98342
Elasticsearch,98400
Elasticsearch,98400
